,q_values
8312,0.5617991089820862
8313,0.8055047988891602
8314,0.6460216641426086
8315,0.7550300359725952
8316,0.8749027848243713
8317,0.7841949462890625
8318,0.5819986462593079
8319,0.6125456094741821
8320,0.6028410792350769
8321,0.6125456094741821
8322,0.5855633616447449
8323,0.5831747055053711
8324,0.5469367504119873
8325,0.5103811025619507
8326,0.5786941051483154
8327,0.5593290328979492
8328,0.5921607613563538
8329,0.5767467021942139
8330,0.5571550726890564
8331,0.5303532481193542
8332,0.6025181412696838
8333,0.6279454231262207
8334,0.6125456094741821
8335,0.6024925708770752
8336,0.5769930481910706
8337,0.6051526665687561
8338,0.6077646017074585
8339,0.6125456094741821
8340,0.8599027991294861
8341,0.8193963766098022
8342,0.6535895466804504
8343,0.7277016639709473
8344,0.7564765214920044
8345,0.6125456094741821
8346,0.5915637016296387
8347,0.6125456094741821
8348,0.6125456094741821
8349,0.6125456094741821
8350,0.5928773283958435
8351,0.6008082628250122
8352,0.7753452062606812
8353,1.0732923746109009
8354,0.8302940130233765
8355,0.877018928527832
8356,1.0799263715744019
8357,0.8943870067596436
8358,1.1750037670135498
8359,1.124759316444397
8360,1.0576577186584473
8361,0.8986953496932983
8362,0.9190367460250854
8363,0.9244444370269775
8364,0.769804835319519
8365,0.5196316838264465
8366,0.5179564952850342
8367,0.5099872350692749
8368,0.5450527667999268
8369,0.5666744112968445
8370,0.5463341474533081
8371,0.5608377456665039
8372,0.5836864113807678
8373,0.6172680854797363
8374,0.6177542209625244
8375,0.6125456094741821
8376,1.3277907371520996
8377,1.5332763195037842
8378,1.4254649877548218
8379,1.2487528324127197
8380,1.2886751890182495
8381,1.2568461894989014
8382,1.2475612163543701
8383,1.214921474456787
8384,1.2513529062271118
8385,0.994593620300293
8386,0.7721889019012451
8387,1.2819464206695557
8388,0.9950562119483948
8389,1.065443754196167
8390,1.0885546207427979
8391,1.0499696731567383
8392,1.0581653118133545
8393,1.2141385078430176
8394,1.1838101148605347
8395,0.9206811189651489
8396,0.702427089214325
8397,0.9993681907653809
8398,1.0125527381896973
8399,0.9182727932929993
8400,0.8524538278579712
8401,0.6837255358695984
8402,0.6990206241607666
8403,0.6196200847625732
8404,0.7423935532569885
8405,0.7933095097541809
8406,0.622215211391449
8407,0.686153769493103
8408,0.6595064401626587
8409,0.6125456094741821
8410,0.6125456094741821
8411,0.6055356860160828
8412,0.5704535841941833
8413,0.5342594385147095
8414,0.5472614169120789
8415,0.5909769535064697
8416,0.6882750391960144
8417,1.0273239612579346
8418,0.768098771572113
8419,0.8189694881439209
8420,1.0436186790466309
8421,0.8494824171066284
8422,0.8630101680755615
8423,0.9143615961074829
8424,1.000239610671997
8425,1.0188802480697632
8426,0.8982945680618286
8427,0.6940112113952637
8428,0.7390977740287781
8429,0.9629673361778259
8430,1.0600860118865967
8431,0.9079537391662598
8432,1.1155283451080322
8433,1.0941129922866821
8434,0.9859352707862854
8435,1.215404987335205
8436,0.7886228561401367
8437,0.8194575309753418
8438,0.6561414003372192
8439,0.6343865990638733
8440,0.7069592475891113
8441,0.6125456094741821
8442,0.7535881400108337
8443,1.0522098541259766
8444,0.6464824080467224
8445,0.6923779249191284
8446,0.6536449193954468
8447,0.6702813506126404
8448,0.6125456094741821
8449,0.6125456094741821
8450,0.5881997346878052
8451,0.6091243028640747
8452,0.6284505128860474
8453,0.6201553344726562
8454,0.781949520111084
8455,0.7876078486442566
8456,1.0882229804992676
8457,0.9465328454971313
8458,0.6315351724624634
8459,0.5806226134300232
8460,0.5989928841590881
8461,0.6795600652694702
8462,1.2256805896759033
8463,1.1231231689453125
8464,1.2043941020965576
8465,1.3188533782958984
8466,1.013875961303711
8467,1.1692836284637451
8468,0.8753000497817993
8469,0.9912769198417664
8470,0.8974449634552002
8471,1.1094361543655396
8472,1.040239930152893
8473,0.9211227893829346
8474,0.8771272301673889
8475,0.8291692733764648
8476,1.1301212310791016
8477,1.2027156352996826
8478,1.0676014423370361
8479,1.1054601669311523
8480,1.1408047676086426
8481,1.1058151721954346
8482,1.2474133968353271
8483,0.9523841142654419
8484,1.0445232391357422
8485,0.9523197412490845
8486,1.0755438804626465
8487,0.7895207405090332
8488,0.7402273416519165
8489,0.7583467364311218
8490,0.8465765714645386
8491,1.3877747058868408
8492,1.2815784215927124
8493,0.7428351640701294
8494,0.5878748893737793
8495,0.8062549829483032
8496,0.9410104751586914
8497,0.8049746751785278
8498,0.7645777463912964
8499,0.7694924473762512
8500,0.6927229166030884
8501,0.7284481525421143
8502,0.7356165051460266
8503,0.5638396143913269
8504,0.5600826740264893
8505,0.5924705266952515
8506,0.7134415507316589
8507,0.5792007446289062
8508,0.5944380164146423
8509,0.6324564218521118
8510,0.6841354966163635
8511,0.6125456094741821
8512,0.6329883933067322
8513,0.5868092775344849
8514,0.5843676924705505
8515,0.9395349025726318
8516,0.8351205587387085
8517,0.9354175925254822
8518,0.6759583950042725
8519,1.217928171157837
8520,1.2456567287445068
8521,0.9944776296615601
8522,1.041592001914978
8523,0.7942496538162231
8524,1.1873779296875
8525,0.9587298631668091
8526,0.9066198468208313
8527,0.5215772390365601
8528,0.47671622037887573
8529,0.6477372646331787
8530,0.7561321258544922
8531,0.7491514682769775
8532,0.8818410634994507
8533,0.9687697887420654
8534,0.925683856010437
8535,0.7508984804153442
8536,0.8543368577957153
8537,0.8359508514404297
8538,0.6992828249931335
8539,0.5623425245285034
8540,0.6505677700042725
8541,0.8554025292396545
8542,0.7120794653892517
8543,0.8210815787315369
8544,0.597891628742218
8545,0.6685550808906555
8546,0.6079311370849609
8547,0.6224666833877563
8548,0.613426685333252
8549,0.6237115263938904
8550,0.6283665895462036
8551,0.5952685475349426
8552,0.6006898880004883
8553,0.5348957180976868
8554,0.5823100805282593
8555,0.5775906443595886
8556,0.5757386088371277
8557,0.601521372795105
8558,0.6125456094741821
8559,0.6100698113441467
8560,0.7423285245895386
8561,0.7768335342407227
8562,0.711246132850647
8563,0.6482220888137817
8564,0.7046239972114563
8565,0.7696804404258728
8566,0.6818016171455383
8567,0.6151074767112732
8568,0.5984522700309753
8569,0.6213030815124512
8570,0.604108989238739
8571,0.5829333066940308
8572,0.583646297454834
8573,0.57780522108078
8574,0.5586896538734436
8575,0.5758321285247803
8576,0.5861360430717468
8577,0.5520744919776917
8578,0.5386605858802795
8579,0.7070134878158569
8580,0.8511478900909424
8581,0.8860176801681519
8582,0.9230400919914246
8583,0.7900775074958801
8584,0.8059064149856567
8585,0.8583672046661377
8586,0.636171281337738
8587,0.7772483229637146
8588,1.1104872226715088
8589,0.886260986328125
8590,0.8554186820983887
8591,0.7658596038818359
8592,0.6366706490516663
8593,0.6884365677833557
8594,0.5860477089881897
8595,0.6686398983001709
8596,0.5998647809028625
8597,0.5834285020828247
8598,0.580219566822052
8599,0.5540474653244019
8600,0.5612751841545105
8601,0.5791043639183044
8602,0.583702564239502
8603,0.5572484135627747
8604,0.607634961605072
8605,0.5873452425003052
8606,0.5960633754730225
8607,0.583448588848114
8608,0.6426157355308533
8609,0.6428913474082947
8610,0.7332586646080017
8611,0.7044876217842102
8612,0.6325465440750122
8613,0.6388986706733704
8614,0.6350142955780029
8615,0.5496866106987
8616,0.6927268505096436
8617,0.5779702067375183
8618,0.7910557389259338
8619,0.5645461082458496
8620,0.5747085809707642
8621,0.6056129336357117
8622,0.584484338760376
8623,0.5773820281028748
8624,0.5481448173522949
8625,0.5671508312225342
8626,0.5609107613563538
8627,0.5749948024749756
8628,0.5615643262863159
8629,0.5170447826385498
8630,0.5206522941589355
8631,0.5257662534713745
8632,0.5432558059692383
8633,0.5583652853965759
8634,0.5944648385047913
8635,0.6125456094741821
8636,0.6125456094741821
8637,0.6101603507995605
8638,0.7169176340103149
8639,0.7186702489852905
8640,0.7098714709281921
8641,0.7888213396072388
8642,0.862602174282074
8643,1.0985653400421143
8644,0.9501838684082031
8645,0.8324858546257019
8646,0.8291599750518799
8647,0.9759901165962219
8648,0.8139311075210571
8649,0.7800915837287903
8650,0.6866880655288696
8651,0.6651087403297424
8652,0.6814907789230347
8653,0.5897830128669739
8654,0.5640484690666199
8655,0.5374099016189575
8656,0.5285501480102539
8657,0.5333094000816345
8658,0.5062472224235535
8659,0.5382575392723083
8660,0.5674149990081787
8661,0.5254616141319275
8662,0.5150314569473267
8663,0.5431482791900635
8664,0.5538582801818848
8665,0.5772027969360352
8666,0.537656843662262
8667,0.529381275177002
8668,0.5268923044204712
8669,0.5268111228942871
8670,0.5330442190170288
8671,0.5320704579353333
8672,0.5691125392913818
8673,0.5344492793083191
8674,0.5489575862884521
8675,0.5452757477760315
8676,0.5205274224281311
8677,0.5274826288223267
8678,0.5384378433227539
8679,0.5577785968780518
8680,0.5475082397460938
8681,0.5285601019859314
8682,0.5361312627792358
8683,0.5705543756484985
8684,0.5361213684082031
8685,0.5419999361038208
8686,0.5422033071517944
8687,0.5133507251739502
8688,0.5851536393165588
8689,0.5887749791145325
8690,0.7097217440605164
8691,0.6180742383003235
8692,0.5805872082710266
8693,0.5658973455429077
8694,0.5562755465507507
8695,0.5470077991485596
8696,0.5357146263122559
8697,0.5471408367156982
8698,0.5802887678146362
8699,0.6206099987030029
8700,0.5818029046058655
8701,0.5743504762649536
8702,0.5296499729156494
8703,0.5509429574012756
8704,0.5201802849769592
8705,0.5217699408531189
8706,0.5273457765579224
8707,0.5604100227355957
8708,0.6125456094741821
8709,0.6011147499084473
8710,0.5493398904800415
8711,0.5314731597900391
8712,0.5157732963562012
8713,0.5286296010017395
8714,0.513140082359314
8715,0.5236221551895142
8716,0.5233879089355469
8717,0.5156079530715942
8718,0.5214318037033081
8719,0.5298091173171997
8720,0.5039359331130981
8721,0.4889955222606659
8722,0.500117838382721
8723,0.5497217774391174
8724,0.5485089421272278
8725,0.5578196048736572
8726,0.82699054479599
8727,0.7388845682144165
8728,0.5386483073234558
8729,0.5329355001449585
8730,0.5162397623062134
8731,0.5102012157440186
8732,0.4968138337135315
8733,0.5103238224983215
8734,0.5234982967376709
8735,0.5169128179550171
8736,0.5091580748558044
8737,0.4999575614929199
8738,0.5149398446083069
8739,0.5158273577690125
8740,0.5256633162498474
8741,0.5083047747612
8742,0.5275171995162964
8743,0.5118952989578247
8744,0.5680772662162781
8745,0.6605685949325562
8746,0.5558910369873047
8747,0.5146108269691467
8748,0.5206427574157715
8749,0.5308777689933777
8750,0.561163067817688
8751,0.5456603169441223
8752,0.5352281332015991
8753,0.5373739004135132
8754,0.5235625505447388
8755,0.4606277644634247
8756,0.4111262559890747
8757,0.5068466663360596
8758,0.5350809693336487
8759,0.5521562695503235
8760,0.589702844619751
8761,0.6430792212486267
8762,0.6881701350212097
8763,0.6125456094741821
8764,0.618775486946106
8765,0.6125456094741821
8766,0.5730927586555481
8767,0.5378077030181885
8768,0.5251445770263672
8769,0.5226238369941711
8770,0.5052943825721741
8771,0.5083421468734741
8772,0.5120061039924622
8773,0.47699522972106934
8774,0.4855523705482483
8775,0.49695202708244324
8776,0.5134271383285522
8777,0.5243124961853027
8778,0.5387540459632874
8779,0.5381298661231995
8780,0.5401949286460876
8781,0.5211869478225708
8782,0.5811091661453247
8783,0.5907341241836548
8784,0.58964604139328
8785,0.609359622001648
8786,0.5901273488998413
8787,0.5795575976371765
8788,0.6479007601737976
8789,0.5923937559127808
8790,0.6420559883117676
8791,0.5868322253227234
8792,0.5864928960800171
8793,0.5547863245010376
8794,0.5044183731079102
8795,0.5268301367759705
8796,0.5502919554710388
8797,0.5538535714149475
8798,0.5523931384086609
8799,0.5463533401489258
8800,0.5296947956085205
8801,0.5317729711532593
8802,0.5355648398399353
8803,0.5472933650016785
8804,0.5282676219940186
8805,0.5680663585662842
8806,0.5398945808410645
8807,0.5530669689178467
8808,0.6237689852714539
8809,0.55561363697052
8810,0.6417227387428284
8811,0.6823838949203491
8812,0.7602180242538452
8813,0.7332490086555481
8814,0.6583247184753418
8815,0.7021963596343994
8816,0.7836238145828247
8817,0.7672920823097229
8818,0.7535929083824158
8819,0.7074095010757446
8820,0.585362434387207
8821,0.6077756285667419
8822,0.5445032715797424
8823,0.5781712532043457
8824,0.6378979086875916
8825,0.6591814160346985
8826,0.552455484867096
8827,0.6752131581306458
8828,0.7548501491546631
8829,0.6485025882720947
8830,0.5597169399261475
8831,0.5453791618347168
8832,0.5580438375473022
8833,0.5296860933303833
8834,0.5133039951324463
8835,0.5088803768157959
8836,0.5153391361236572
8837,0.4876028895378113
8838,0.5237873196601868
8839,0.5359334349632263
8840,0.54627525806427
8841,0.5336514711380005
8842,0.5422201156616211
8843,0.5423531532287598
8844,0.5315574407577515
8845,0.4912473261356354
8846,0.4956755042076111
8847,0.5556666254997253
8848,0.55511873960495
8849,0.5445079207420349
8850,0.5321478843688965
8851,0.5566294193267822
8852,0.5827459692955017
8853,0.5875061750411987
8854,0.5515683889389038
8855,0.5422176122665405
8856,0.5377585887908936
8857,0.5499381422996521
8858,0.5227197408676147
8859,0.5603156089782715
8860,0.5590386390686035
8861,0.5585390329360962
8862,0.5935689806938171
8863,0.5881488919258118
8864,0.5767657160758972
8865,0.5444190502166748
8866,0.567742109298706
8867,0.6125456094741821
8868,0.6682079434394836
8869,0.5885695219039917
8870,0.6498953700065613
8871,0.7227871417999268
8872,1.0141228437423706
8873,0.922437310218811
8874,0.9179932475090027
8875,0.7900716066360474
8876,0.8750739097595215
8877,1.0502710342407227
8878,1.3209378719329834
8879,0.6285441517829895
8880,0.6220679879188538
8881,0.5214312076568604
8882,0.5239273309707642
8883,0.49800121784210205
8884,0.5018188953399658
8885,0.4985935389995575
8886,0.507293164730072
8887,0.5115069150924683
8888,0.52137690782547
8889,0.5465268492698669
8890,0.5275973081588745
8891,0.5413833856582642
8892,0.5719996690750122
8893,0.6052466034889221
8894,0.5596628785133362
8895,0.42543530464172363
8896,0.37846267223358154
8897,0.3051198124885559
8898,0.568755567073822
8899,0.600885808467865
8900,0.5978468656539917
8901,0.6874127388000488
8902,0.952949047088623
8903,1.234639048576355
8904,1.1442674398422241
8905,1.2646195888519287
8906,1.2151310443878174
8907,1.309125304222107
8908,1.263821005821228
8909,1.250791311264038
8910,1.158942699432373
8911,1.4184002876281738
8912,1.2739605903625488
8913,1.3042998313903809
8914,0.7984672784805298
8915,1.4634891748428345
8916,1.8356653451919556
8917,1.7631679773330688
8918,1.8544589281082153
8919,1.4057508707046509
8920,1.4434471130371094
8921,1.2284345626831055
8922,1.1238607168197632
8923,1.2247097492218018
8924,1.3011192083358765
8925,1.3421719074249268
8926,1.0987741947174072
8927,1.0891249179840088
8928,1.1979527473449707
8929,1.1162128448486328
8930,1.6893638372421265
8931,1.3885974884033203
8932,1.2233786582946777
8933,1.3384324312210083
8934,1.2133857011795044
8935,1.3036212921142578
8936,1.0245440006256104
8937,0.8705751895904541
8938,0.7577366232872009
8939,0.6031286120414734
8940,0.6435185074806213
8941,0.778715193271637
8942,0.938719630241394
8943,0.9908877611160278
