,q_values
1353,7.153836727142334
1354,7.357265949249268
1355,7.334109783172607
1356,7.371615409851074
1357,7.634222507476807
1358,7.459228992462158
1359,7.5493483543396
1360,7.450063705444336
1361,7.505402088165283
1362,7.583898067474365
1363,7.3431396484375
1364,7.281666278839111
1365,7.186668395996094
1366,7.0881452560424805
1367,7.179421901702881
1368,7.2539472579956055
1369,7.104098796844482
1370,7.113694190979004
1371,7.124716758728027
1372,7.404324531555176
1373,7.111989498138428
1374,7.23605489730835
1375,7.293625354766846
1376,7.260781764984131
1377,7.0950026512146
1378,7.129711627960205
1379,7.350467681884766
1380,7.525188446044922
1381,7.831472873687744
1382,7.888172149658203
1383,7.923606872558594
1384,7.797846794128418
1385,7.371806621551514
1386,7.576669692993164
1387,7.494657516479492
1388,7.333731651306152
1389,7.377994060516357
1390,7.27461576461792
1391,7.38155460357666
1392,7.0920610427856445
1393,6.918197154998779
1394,7.046651363372803
1395,7.032456398010254
1396,7.04586124420166
1397,7.008880615234375
1398,6.703469276428223
1399,6.840608596801758
1400,6.8329644203186035
1401,6.897279739379883
1402,6.901532173156738
1403,6.876278877258301
1404,7.240245819091797
1405,7.277539253234863
1406,7.494707107543945
1407,7.408724308013916
1408,7.535586833953857
1409,7.0031280517578125
1410,6.660439491271973
1411,6.593559265136719
1412,7.173095226287842
1413,6.704682350158691
1414,6.991530418395996
1415,7.090485572814941
1416,7.380344390869141
1417,7.252831935882568
1418,7.243997573852539
1419,7.117848873138428
1420,7.11298942565918
1421,7.035029411315918
1422,7.002363204956055
1423,6.500208377838135
1424,6.190536975860596
1425,6.0546393394470215
1426,6.383893013000488
1427,6.425431251525879
1428,6.384775161743164
1429,6.4546918869018555
1430,6.404597282409668
1431,6.551382064819336
1432,6.402294635772705
1433,6.311448097229004
1434,6.344273090362549
1435,6.181186676025391
1436,6.557299613952637
1437,6.568715572357178
1438,6.663156986236572
1439,6.796610355377197
1440,6.768515110015869
1441,6.758730888366699
1442,6.82103967666626
1443,6.735506534576416
1444,6.844541549682617
1445,6.800136566162109
1446,6.613858699798584
1447,6.559027671813965
1448,6.61367130279541
1449,6.674457550048828
1450,6.837883472442627
1451,6.832919120788574
1452,6.871151924133301
1453,6.881358623504639
1454,6.741201400756836
1455,6.730330467224121
1456,6.692748069763184
1457,6.57384729385376
1458,6.4511399269104
1459,6.449095726013184
1460,6.316594123840332
1461,6.597821235656738
1462,6.971664905548096
1463,6.812856674194336
1464,6.627971172332764
1465,6.782157897949219
1466,5.918903827667236
1467,5.588508129119873
1468,6.096484661102295
1469,6.456933498382568
1470,6.413448810577393
1471,6.6793084144592285
1472,6.76821231842041
1473,6.782219886779785
1474,6.808075428009033
1475,6.925095558166504
1476,6.930002689361572
1477,6.977138519287109
1478,6.951557636260986
1479,6.788443565368652
1480,6.818253993988037
1481,6.7179131507873535
1482,6.524217128753662
1483,6.388609409332275
1484,6.294861793518066
1485,6.3322343826293945
1486,6.336770057678223
1487,6.443896770477295
1488,6.465421676635742
1489,6.645920276641846
1490,6.706266403198242
1491,6.691760063171387
1492,7.007314205169678
1493,7.082929611206055
1494,7.189801216125488
1495,6.912356853485107
1496,6.950316905975342
1497,6.678526878356934
1498,6.513705253601074
1499,6.521004676818848
1500,6.485246658325195
1501,6.372130870819092
1502,6.585090637207031
1503,6.595250606536865
1504,6.5923075675964355
1505,6.733066558837891
1506,6.818801403045654
1507,7.17162561416626
1508,8.155810356140137
1509,8.426156997680664
1510,8.822029113769531
1511,9.18543815612793
1512,8.432448387145996
1513,7.756203651428223
1514,6.9389214515686035
1515,6.732852935791016
1516,6.775733470916748
1517,6.982640743255615
1518,6.863222599029541
1519,6.795355796813965
1520,6.800018310546875
1521,6.732584476470947
1522,6.769398212432861
1523,6.954829692840576
1524,6.986556529998779
1525,7.148908615112305
1526,7.21082067489624
1527,7.200491428375244
1528,6.9107184410095215
1529,6.964555740356445
1530,7.079198837280273
1531,7.0159592628479
1532,6.938074111938477
1533,7.017932891845703
1534,6.839754581451416
1535,6.882014274597168
1536,6.8673906326293945
1537,6.840338706970215
1538,7.041068077087402
1539,7.008008003234863
1540,7.105588436126709
1541,7.279988765716553
1542,7.249133586883545
1543,7.131170272827148
1544,7.080041885375977
1545,6.999619007110596
1546,6.9105634689331055
1547,6.8574628829956055
1548,7.163116931915283
1549,7.404245853424072
1550,7.920063018798828
1551,8.012641906738281
1552,7.301518440246582
1553,7.113232612609863
1554,7.6961774826049805
1555,8.10873794555664
1556,7.66982364654541
1557,7.107218265533447
1558,7.181155204772949
1559,7.1148681640625
1560,7.302706241607666
1561,7.714780330657959
1562,7.953087329864502
1563,7.722046375274658
1564,7.414078235626221
1565,7.8905720710754395
1566,7.638629913330078
1567,7.843904972076416
1568,7.856009483337402
1569,7.752004623413086
1570,7.552274703979492
1571,8.099416732788086
1572,8.219634056091309
1573,8.279960632324219
1574,8.211450576782227
1575,7.834198474884033
1576,7.698550701141357
1577,8.067442893981934
1578,8.326889991760254
1579,8.35772705078125
1580,8.218048095703125
1581,7.8166913986206055
1582,7.674432277679443
1583,7.671960830688477
1584,7.497812747955322
1585,8.142216682434082
1586,7.836488246917725
1587,8.105667114257812
1588,8.027875900268555
1589,8.428424835205078
1590,8.713491439819336
1591,8.964670181274414
1592,9.043732643127441
1593,9.606486320495605
1594,9.454351425170898
1595,9.855513572692871
1596,9.116986274719238
1597,9.287737846374512
1598,9.17900562286377
1599,8.882606506347656
1600,8.506783485412598
1601,8.96911334991455
1602,8.912879943847656
1603,8.99939250946045
1604,9.452682495117188
1605,9.745368003845215
1606,9.04294204711914
1607,9.46385669708252
1608,9.711030006408691
1609,9.336691856384277
1610,9.654123306274414
1611,8.608308792114258
1612,8.029958724975586
1613,8.288605690002441
1614,8.686546325683594
1615,8.70138168334961
1616,8.314713478088379
1617,8.269975662231445
1618,8.219643592834473
1619,8.353702545166016
1620,8.436389923095703
1621,8.615032196044922
1622,8.322625160217285
1623,8.628063201904297
1624,8.460428237915039
1625,8.023822784423828
1626,7.437897682189941
1627,7.424962520599365
1628,8.208115577697754
1629,8.363981246948242
1630,7.256097316741943
1631,7.577156066894531
1632,5.6975178718566895
1633,7.49996280670166
1634,9.580883979797363
1635,9.261604309082031
1636,9.424489974975586
1637,9.001861572265625
1638,9.184893608093262
1639,9.025786399841309
1640,8.697474479675293
1641,8.646860122680664
1642,8.772713661193848
1643,8.694768905639648
1644,8.447855949401855
1645,8.588034629821777
1646,8.455061912536621
1647,8.296418190002441
1648,8.031474113464355
1649,7.783320903778076
1650,7.670884609222412
1651,7.405451774597168
1652,7.504479885101318
1653,7.451062202453613
1654,7.456323146820068
1655,7.543856620788574
1656,7.511537075042725
1657,7.565398693084717
1658,7.639203071594238
1659,7.507400035858154
1660,7.515448093414307
1661,7.420031547546387
1662,7.341461181640625
1663,7.407898426055908
1664,7.867302894592285
1665,7.979457855224609
1666,8.109164237976074
1667,7.944464206695557
1668,7.963840007781982
1669,7.795949459075928
1670,7.609794616699219
1671,7.535487174987793
1672,7.527940273284912
1673,7.556197166442871
1674,7.425356864929199
1675,7.324495315551758
1676,7.271440029144287
1677,7.203104019165039
1678,7.219944000244141
1679,7.223542213439941
1680,7.168962001800537
1681,7.244082927703857
1682,7.171859264373779
1683,7.144272327423096
1684,6.99729585647583
1685,7.050582408905029
1686,7.410323619842529
1687,7.389935493469238
1688,7.6130194664001465
1689,7.513123989105225
1690,7.54367733001709
1691,7.3792219161987305
1692,7.290682315826416
1693,7.2123637199401855
1694,6.9582929611206055
1695,7.0992937088012695
1696,7.068924427032471
1697,7.149878978729248
1698,7.121853828430176
1699,7.14439582824707
1700,7.127509117126465
1701,7.12261438369751
1702,7.051623821258545
1703,7.038732528686523
1704,7.201005458831787
1705,7.115968227386475
1706,7.093242645263672
1707,7.134893894195557
1708,7.180499076843262
1709,7.652266502380371
1710,7.577640056610107
1711,7.720391273498535
1712,7.72617244720459
1713,7.79881477355957
1714,8.02419376373291
1715,8.026923179626465
1716,8.209403991699219
1717,8.142058372497559
1718,8.415780067443848
1719,8.461636543273926
1720,8.443464279174805
1721,8.293824195861816
1722,8.142032623291016
1723,8.318288803100586
1724,8.328813552856445
1725,8.361382484436035
1726,8.489346504211426
1727,8.569355964660645
1728,8.720107078552246
1729,8.740984916687012
1730,8.741857528686523
1731,8.703654289245605
1732,8.655220985412598
1733,8.855781555175781
1734,8.812334060668945
1735,8.520115852355957
1736,8.633379936218262
1737,8.62222957611084
1738,8.55363655090332
1739,8.493674278259277
1740,8.710348129272461
1741,8.857034683227539
1742,9.245417594909668
1743,9.543753623962402
1744,9.696578025817871
1745,10.147159576416016
1746,10.53463077545166
1747,10.828612327575684
1748,11.477585792541504
1749,12.039494514465332
1750,12.31214714050293
1751,12.485203742980957
1752,12.44334888458252
1753,12.441239356994629
1754,11.786168098449707
1755,12.503154754638672
1756,13.364521026611328
1757,14.300683975219727
1758,14.690269470214844
1759,14.724922180175781
1760,13.711803436279297
1761,12.336601257324219
1762,11.035155296325684
1763,10.434783935546875
1764,9.861492156982422
1765,9.510115623474121
1766,9.260554313659668
1767,9.554865837097168
1768,9.805747032165527
1769,9.957106590270996
1770,10.356172561645508
1771,10.257473945617676
1772,10.048296928405762
1773,9.671051025390625
1774,9.439820289611816
1775,9.13963794708252
1776,9.525542259216309
1777,10.389972686767578
1778,11.086454391479492
1779,12.179421424865723
1780,12.922245979309082
1781,14.03456974029541
1782,15.796257972717285
1783,16.66571044921875
1784,17.18027114868164
1785,17.041343688964844
1786,16.910213470458984
1787,15.365025520324707
1788,14.228265762329102
1789,13.634581565856934
1790,13.337944984436035
1791,12.755290031433105
1792,12.227867126464844
1793,12.452646255493164
1794,11.90204906463623
1795,9.995498657226562
1796,9.81871223449707
1797,9.532523155212402
1798,9.703133583068848
1799,9.771056175231934
1800,9.443806648254395
1801,9.261198043823242
1802,9.035981178283691
1803,8.925593376159668
1804,8.585095405578613
1805,8.6458158493042
1806,8.657835960388184
1807,8.665719032287598
1808,8.163288116455078
1809,7.44611930847168
1810,7.589224815368652
1811,7.8055806159973145
1812,7.638620376586914
1813,8.111384391784668
1814,8.3212251663208
1815,8.546767234802246
1816,8.607857704162598
1817,8.6386079788208
1818,8.568312644958496
1819,9.006903648376465
1820,8.886274337768555
1821,8.99505615234375
1822,8.497304916381836
1823,8.772170066833496
1824,8.845664978027344
1825,8.940471649169922
1826,9.257643699645996
1827,9.39270305633545
1828,9.11406135559082
1829,9.221233367919922
1830,9.566040992736816
1831,9.832202911376953
1832,10.19677734375
1833,9.976614952087402
1834,10.16675090789795
1835,10.260573387145996
1836,10.509443283081055
1837,10.878279685974121
1838,10.645190238952637
1839,10.84244441986084
1840,11.20095157623291
1841,11.162493705749512
1842,11.355071067810059
1843,9.59034538269043
1844,9.280550956726074
1845,9.095588684082031
1846,9.004511833190918
1847,9.224421501159668
1848,9.29623031616211
1849,9.484548568725586
1850,9.540468215942383
1851,9.707160949707031
1852,9.54366397857666
1853,9.335000038146973
1854,9.060775756835938
1855,9.174652099609375
1856,8.739391326904297
1857,8.722138404846191
1858,8.515446662902832
1859,8.640932083129883
1860,8.509686470031738
1861,8.88823413848877
1862,8.738810539245605
1863,8.504056930541992
1864,8.728466033935547
1865,8.426254272460938
1866,8.364811897277832
1867,8.652020454406738
1868,8.954535484313965
1869,9.168680191040039
1870,9.310548782348633
1871,9.137892723083496
1872,9.063379287719727
1873,8.79990005493164
1874,8.688712120056152
1875,8.966246604919434
1876,9.350363731384277
1877,8.556178092956543
1878,8.370097160339355
1879,8.344269752502441
1880,7.848849296569824
1881,8.180439949035645
1882,7.6901350021362305
1883,7.7904276847839355
1884,7.751977920532227
1885,7.768598556518555
1886,7.54286003112793
1887,7.509952068328857
1888,6.878312110900879
1889,7.492669582366943
1890,7.943015098571777
1891,7.611090183258057
1892,7.413065433502197
1893,7.754597187042236
1894,7.855112075805664
1895,7.781265735626221
1896,7.897701740264893
1897,8.320409774780273
1898,8.455903053283691
1899,8.433229446411133
1900,8.414451599121094
1901,7.981684684753418
1902,7.815380096435547
1903,8.466261863708496
1904,8.39091968536377
1905,8.414962768554688
1906,8.321680068969727
1907,8.105330467224121
1908,7.871387481689453
1909,7.43290901184082
1910,7.7851667404174805
1911,7.622493743896484
1912,7.4195356369018555
1913,7.562901496887207
1914,7.57830810546875
1915,7.7411627769470215
1916,7.573526382446289
1917,7.419732570648193
1918,7.509714126586914
1919,7.4550628662109375
