,q_values
3844,8.961913108825684
3845,9.592312812805176
3846,8.863012313842773
3847,12.611912727355957
3848,8.306140899658203
3849,7.5264973640441895
3850,7.404536724090576
3851,9.736567497253418
3852,8.547767639160156
3853,9.392924308776855
3854,9.429348945617676
3855,9.186744689941406
3856,8.556143760681152
3857,8.061498641967773
3858,8.606644630432129
3859,8.58499526977539
3860,8.396462440490723
3861,7.7662835121154785
3862,16.742050170898438
3863,9.248801231384277
3864,8.397894859313965
3865,8.6852388381958
3866,8.816324234008789
3867,7.7590012550354
3868,8.110540390014648
3869,10.643674850463867
3870,9.989419937133789
3871,13.120248794555664
3872,14.320540428161621
3873,7.132386207580566
3874,11.927233695983887
3875,10.11679744720459
3876,7.809330940246582
3877,8.84934139251709
3878,9.626084327697754
3879,8.412425994873047
3880,14.168685913085938
3881,12.460708618164062
3882,9.620899200439453
3883,8.530501365661621
3884,11.032125473022461
3885,15.805094718933105
3886,8.212684631347656
3887,8.657925605773926
3888,8.538154602050781
3889,7.706275939941406
3890,10.424665451049805
3891,9.224103927612305
3892,8.50955867767334
3893,8.99798583984375
3894,13.573700904846191
3895,8.332608222961426
3896,8.873257637023926
3897,8.58863639831543
3898,10.872841835021973
3899,8.83096694946289
3900,8.788128852844238
3901,11.377890586853027
3902,18.128204345703125
3903,7.006747245788574
3904,7.944501876831055
3905,7.987141132354736
3906,7.712649822235107
3907,7.641665935516357
3908,20.216278076171875
3909,7.146419525146484
3910,7.567539215087891
3911,7.963909149169922
3912,8.571457862854004
3913,9.431507110595703
3914,11.665763854980469
3915,13.672785758972168
3916,8.202116966247559
3917,14.525001525878906
3918,8.64672565460205
3919,6.759894371032715
3920,8.377239227294922
3921,9.794533729553223
3922,8.763139724731445
3923,8.02583122253418
3924,7.738671779632568
3925,8.222051620483398
3926,9.10938835144043
3927,8.627363204956055
3928,13.65317440032959
3929,8.885007858276367
3930,10.335784912109375
3931,7.54775333404541
3932,9.893770217895508
3933,9.081765174865723
3934,8.2478609085083
3935,13.869540214538574
3936,6.293082237243652
3937,8.311513900756836
3938,10.398728370666504
3939,11.114849090576172
3940,7.833822250366211
3941,7.969593524932861
3942,8.4426851272583
3943,8.505448341369629
3944,8.151058197021484
3945,9.134663581848145
3946,14.209799766540527
3947,7.650599479675293
3948,8.871692657470703
3949,8.493189811706543
3950,8.502413749694824
3951,11.001388549804688
3952,8.309239387512207
3953,8.381172180175781
3954,12.31863784790039
3955,9.316003799438477
3956,12.5216646194458
3957,7.681774139404297
3958,8.733930587768555
3959,10.793082237243652
3960,8.830997467041016
3961,8.964770317077637
3962,10.94074535369873
3963,8.607780456542969
3964,9.573472023010254
3965,8.502888679504395
3966,8.476356506347656
3967,11.464984893798828
3968,8.771027565002441
3969,7.55306339263916
3970,9.227897644042969
3971,11.507330894470215
3972,9.608380317687988
3973,9.082696914672852
3974,8.542044639587402
3975,11.848053932189941
3976,7.943371772766113
3977,9.157844543457031
3978,14.868290901184082
3979,7.796211242675781
3980,7.48603630065918
3981,8.769238471984863
3982,7.676732063293457
3983,8.287915229797363
3984,7.774417400360107
3985,10.663183212280273
3986,8.001153945922852
3987,7.174623489379883
3988,8.350757598876953
3989,9.119359016418457
3990,8.152189254760742
3991,7.066778182983398
3992,8.606314659118652
3993,7.877723217010498
3994,7.21912956237793
3995,7.8132758140563965
3996,12.588918685913086
3997,14.608844757080078
3998,7.559818267822266
3999,7.445611476898193
4000,7.224911689758301
4001,13.320916175842285
4002,8.68773078918457
4003,7.373270034790039
4004,9.956317901611328
4005,9.910961151123047
4006,7.69815731048584
4007,10.572835922241211
4008,7.20770263671875
4009,18.146745681762695
4010,9.517034530639648
4011,12.966489791870117
4012,9.269696235656738
4013,9.219939231872559
4014,7.9052653312683105
4015,9.982378005981445
4016,10.069969177246094
4017,8.548623085021973
4018,7.3890581130981445
4019,12.215994834899902
4020,11.107404708862305
4021,8.342824935913086
4022,11.253899574279785
4023,9.468979835510254
4024,7.960330486297607
4025,7.545608043670654
4026,9.738240242004395
4027,14.650985717773438
4028,10.83984661102295
4029,7.187596797943115
4030,8.46230697631836
4031,12.237091064453125
4032,7.656076431274414
4033,7.1880927085876465
4034,8.274365425109863
4035,7.7103471755981445
4036,8.327466011047363
4037,11.034676551818848
4038,8.148614883422852
4039,11.98807144165039
4040,10.481253623962402
4041,11.191137313842773
4042,7.175569534301758
4043,8.002267837524414
4044,8.305216789245605
4045,9.094465255737305
4046,9.101967811584473
4047,10.924581527709961
4048,7.196808338165283
4049,8.746221542358398
4050,8.514627456665039
4051,8.347609519958496
4052,7.501181602478027
4053,10.440143585205078
4054,10.105231285095215
4055,6.930839538574219
4056,10.713967323303223
4057,16.884828567504883
4058,15.651901245117188
4059,7.248456001281738
4060,16.761686325073242
4061,10.869050025939941
4062,8.534789085388184
4063,11.043203353881836
4064,7.633513450622559
4065,7.034992218017578
4066,7.505924224853516
4067,11.413000106811523
4068,8.90639591217041
4069,8.644289016723633
4070,8.296049118041992
4071,7.840019702911377
4072,10.708431243896484
4073,10.406556129455566
4074,8.352217674255371
4075,8.28365421295166
4076,14.312908172607422
4077,9.099706649780273
4078,6.720333099365234
4079,9.053577423095703
4080,9.396612167358398
4081,8.440760612487793
4082,8.608586311340332
4083,9.935891151428223
4084,10.163012504577637
4085,8.50007152557373
4086,9.691086769104004
4087,9.298237800598145
4088,8.344746589660645
4089,7.537200927734375
4090,9.444621086120605
4091,11.963140487670898
4092,7.314603805541992
4093,9.573472023010254
4094,11.727703094482422
4095,8.019852638244629
4096,8.322821617126465
4097,8.446319580078125
4098,7.985605716705322
4099,7.449493408203125
4100,8.84745979309082
4101,7.549592018127441
4102,9.984346389770508
4103,8.322821617126465
4104,10.29843807220459
4105,7.777966499328613
4106,12.040094375610352
4107,7.833676815032959
4108,8.36966323852539
4109,10.955517768859863
4110,8.484090805053711
4111,9.08658218383789
4112,6.533177375793457
4113,7.379100322723389
4114,11.55117130279541
4115,12.82513427734375
4116,12.562431335449219
4117,16.010204315185547
4118,10.577223777770996
4119,8.061498641967773
4120,8.59879207611084
4121,7.091035842895508
4122,7.521885871887207
4123,7.217832565307617
4124,11.90610122680664
4125,7.002547264099121
4126,9.56650161743164
4127,8.697674751281738
4128,7.521885871887207
4129,8.697918891906738
4130,7.546554088592529
4131,10.679679870605469
4132,9.663765907287598
4133,8.652754783630371
4134,12.562015533447266
4135,7.125251770019531
4136,9.12674617767334
4137,8.240750312805176
4138,8.903178215026855
4139,14.147112846374512
4140,10.840171813964844
4141,8.084933280944824
4142,9.389379501342773
4143,8.109495162963867
4144,8.20231819152832
4145,7.388922691345215
4146,10.029821395874023
4147,8.491141319274902
4148,8.1697998046875
4149,8.437687873840332
4150,7.827451229095459
4151,9.471060752868652
4152,9.933972358703613
4153,9.450901985168457
4154,9.920876502990723
4155,7.464279651641846
4156,7.874723434448242
4157,8.458260536193848
4158,7.504354953765869
4159,11.652925491333008
4160,7.214879035949707
4161,8.603230476379395
4162,7.883862018585205
4163,6.781198501586914
4164,7.5934295654296875
4165,6.709280014038086
4166,6.418506622314453
4167,8.193329811096191
4168,10.082560539245605
4169,17.053817749023438
4170,12.2622709274292
4171,7.500133991241455
4172,8.056356430053711
4173,9.461143493652344
4174,8.546378135681152
4175,17.28888511657715
4176,16.42155647277832
4177,10.048604965209961
4178,8.62458610534668
4179,9.03258228302002
4180,9.286294937133789
4181,6.676778793334961
4182,9.665454864501953
4183,8.442033767700195
4184,16.86107063293457
4185,9.7193603515625
4186,8.081331253051758
4187,8.700678825378418
4188,10.933660507202148
4189,7.694868087768555
4190,7.343019485473633
4191,8.285796165466309
4192,7.820734977722168
4193,11.967377662658691
4194,8.862038612365723
4195,7.0859785079956055
4196,10.270593643188477
4197,9.497282028198242
4198,7.807186126708984
4199,17.633769989013672
4200,11.787559509277344
4201,8.256769180297852
4202,8.971388816833496
4203,8.039624214172363
4204,18.82246971130371
4205,8.439207077026367
4206,8.455491065979004
4207,8.228302955627441
4208,7.957832336425781
4209,9.20614242553711
4210,11.49387264251709
4211,7.641688346862793
4212,7.725090026855469
4213,9.013864517211914
4214,7.6435112953186035
4215,10.04630184173584
4216,7.783423900604248
4217,7.470157146453857
4218,9.27196979522705
4219,9.145679473876953
4220,9.506298065185547
4221,9.15959358215332
4222,10.29719352722168
4223,7.282122611999512
4224,13.750762939453125
4225,8.650980949401855
4226,8.285614967346191
4227,9.415331840515137
4228,12.825801849365234
4229,7.686359405517578
4230,7.347827911376953
4231,9.656923294067383
4232,12.249181747436523
4233,9.760486602783203
4234,7.879560947418213
4235,13.312813758850098
4236,11.43228816986084
4237,11.282915115356445
4238,7.404587745666504
4239,11.099931716918945
4240,11.595077514648438
4241,9.361421585083008
4242,8.421323776245117
4243,10.598455429077148
4244,10.637290954589844
4245,7.885653972625732
4246,7.576920032501221
4247,12.039494514465332
4248,8.446911811828613
4249,11.436902046203613
4250,9.404913902282715
4251,10.353782653808594
4252,11.465048789978027
4253,11.43733024597168
4254,7.897509574890137
4255,9.045002937316895
4256,9.39455795288086
4257,7.36619234085083
4258,8.235177040100098
4259,8.895124435424805
4260,7.58249044418335
4261,7.346215724945068
4262,7.496683120727539
4263,9.362298011779785
4264,8.812769889831543
4265,9.564997673034668
4266,7.873140335083008
4267,6.333423137664795
4268,8.227258682250977
4269,7.874441623687744
4270,11.098614692687988
4271,9.419522285461426
4272,7.914926528930664
4273,7.705358505249023
4274,8.46469783782959
4275,8.092048645019531
4276,8.361083030700684
4277,8.012247085571289
4278,8.42693042755127
4279,9.527009963989258
4280,13.024449348449707
4281,8.949885368347168
4282,14.281549453735352
4283,10.091426849365234
4284,13.54944133758545
4285,7.7752180099487305
4286,7.820734977722168
4287,8.470507621765137
4288,9.156139373779297
4289,13.736024856567383
4290,9.70369815826416
4291,7.941205978393555
4292,10.287433624267578
4293,10.197239875793457
4294,9.106552124023438
4295,7.003917217254639
4296,8.024344444274902
4297,7.801294803619385
4298,9.826876640319824
4299,9.667669296264648
4300,10.357316970825195
4301,9.539262771606445
4302,9.116560935974121
4303,7.473816871643066
4304,8.462953567504883
4305,12.859271049499512
4306,8.86274242401123
4307,8.079690933227539
4308,7.785323143005371
4309,10.572835922241211
4310,9.040032386779785
4311,8.016465187072754
4312,9.264899253845215
4313,8.636468887329102
4314,10.171431541442871
4315,7.8956122398376465
4316,9.226611137390137
4317,7.479638576507568
4318,8.843453407287598
4319,6.674245357513428
4320,8.69484806060791
4321,7.161038398742676
4322,8.73697566986084
4323,8.992908477783203
4324,9.598257064819336
4325,11.907215118408203
4326,9.053640365600586
4327,10.716280937194824
4328,7.837183952331543
4329,9.043197631835938
4330,7.745451927185059
4331,6.547914981842041
4332,8.259892463684082
4333,9.130106925964355
4334,7.897428035736084
4335,17.280933380126953
4336,8.329553604125977
4337,7.107784748077393
4338,8.423242568969727
4339,7.603390693664551
4340,9.779057502746582
4341,7.661227226257324
4342,7.953117370605469
4343,9.339659690856934
4344,7.452380657196045
4345,11.287551879882812
4346,8.446480751037598
4347,7.286792278289795
4348,11.138566970825195
4349,9.104524612426758
4350,7.6624555587768555
4351,18.359418869018555
4352,10.405848503112793
4353,8.213857650756836
4354,8.10741138458252
4355,9.261630058288574
4356,7.42514705657959
4357,7.669674873352051
4358,11.12197208404541
4359,7.806270599365234
4360,8.188521385192871
4361,8.28813362121582
4362,7.360347270965576
4363,8.563536643981934
4364,8.328163146972656
4365,8.811500549316406
4366,13.83388900756836
4367,12.702385902404785
4368,8.71038818359375
4369,8.264958381652832
4370,11.132107734680176
4371,8.15283203125
4372,8.176443099975586
4373,12.274513244628906
4374,7.451272010803223
4375,9.695938110351562
4376,10.564144134521484
4377,8.12500286102295
4378,19.40387725830078
4379,9.25285530090332
4380,7.293052673339844
4381,8.504800796508789
4382,15.574414253234863
4383,7.547229290008545
4384,8.009734153747559
4385,10.195537567138672
4386,8.236515045166016
4387,8.456621170043945
4388,11.287158012390137
4389,8.319379806518555
4390,8.891578674316406
4391,7.759942531585693
4392,8.287674903869629
4393,8.950102806091309
4394,7.995876312255859
4395,13.110282897949219
4396,8.55458927154541
4397,8.432397842407227
4398,9.881214141845703
4399,9.816736221313477
4400,7.855257987976074
4401,17.627727508544922
4402,9.618593215942383
4403,13.103314399719238
4404,9.185565948486328
4405,8.783256530761719
4406,9.248866081237793
4407,10.66031265258789
4408,7.796211242675781
4409,7.577337741851807
4410,7.776453495025635
4411,9.697500228881836
4412,11.100664138793945
4413,9.140124320983887
4414,11.47786808013916
4415,8.766345024108887
4416,9.293567657470703
4417,11.723184585571289
4418,7.75137996673584
4419,7.225002765655518
4420,9.480704307556152
4421,11.776172637939453
4422,10.036531448364258
4423,6.851841926574707
4424,11.648283004760742
4425,9.311493873596191
4426,13.608267784118652
4427,6.458743572235107
4428,9.798595428466797
4429,14.094244956970215
4430,9.613957405090332
4431,8.411871910095215
4432,9.867981910705566
4433,8.938600540161133
4434,10.767638206481934
4435,10.094673156738281
4436,8.434571266174316
4437,6.753820419311523
4438,16.016569137573242
4439,8.29319953918457
4440,7.143616199493408
4441,8.633881568908691
4442,9.336910247802734
4443,7.288580894470215
