,q_values
80829,1.138200283050537
80830,1.168390154838562
80831,1.1942640542984009
80832,1.2364312410354614
80833,1.2038723230361938
80834,1.1386313438415527
80835,1.1586501598358154
80836,1.2398407459259033
80837,1.3192675113677979
80838,1.3941216468811035
80839,1.4850459098815918
80840,1.617043375968933
80841,1.5448405742645264
80842,1.621337890625
80843,1.7020119428634644
80844,1.6106853485107422
80845,1.7892422676086426
80846,1.8558590412139893
80847,1.9679158926010132
80848,1.9801419973373413
80849,2.201695203781128
80850,1.7332773208618164
80851,1.8021576404571533
80852,1.778917670249939
80853,1.1803511381149292
80854,1.052844762802124
80855,0.8055731058120728
80856,1.120309591293335
80857,0.4981803297996521
80858,0.8339796662330627
80859,0.5683331489562988
80860,0.1216353178024292
80861,1.3229230642318726
80862,1.342707633972168
80863,1.4198274612426758
80864,1.4622297286987305
80865,1.4681824445724487
80866,1.5649423599243164
80867,1.6096270084381104
80868,1.7809252738952637
80869,1.73399019241333
80870,1.8173738718032837
80871,1.7759822607040405
80872,1.9468328952789307
80873,1.8175489902496338
80874,1.8424227237701416
80875,2.014709711074829
80876,1.631699562072754
80877,1.416616678237915
80878,1.2539527416229248
80879,1.2255139350891113
80880,1.373952865600586
80881,1.4117298126220703
80882,1.1990247964859009
80883,0.9934910535812378
80884,1.087198257446289
80885,1.287290334701538
80886,1.5523269176483154
80887,1.6418447494506836
80888,1.5610918998718262
80889,1.0929995775222778
80890,1.0037277936935425
80891,1.449796199798584
80892,1.1478636264801025
80893,1.4045281410217285
80894,1.4520353078842163
80895,1.5201417207717896
80896,1.5168449878692627
80897,1.5937317609786987
80898,1.5670139789581299
80899,1.722082495689392
80900,1.715674638748169
80901,1.8673125505447388
80902,1.6520965099334717
80903,1.8590774536132812
80904,1.911528468132019
80905,1.8665579557418823
80906,1.9800987243652344
80907,2.2302136421203613
80908,2.2208404541015625
80909,2.2464919090270996
80910,2.212556838989258
80911,2.3835134506225586
80912,2.2474989891052246
80913,2.250311851501465
80914,2.2742176055908203
80915,2.234622001647949
80916,2.304962635040283
80917,2.1970407962799072
80918,2.3203911781311035
80919,2.2713468074798584
80920,2.2572531700134277
80921,2.2812376022338867
80922,2.177935838699341
80923,2.3088583946228027
80924,2.282456398010254
80925,2.1862130165100098
80926,2.0798146724700928
80927,1.9898136854171753
80928,2.124640464782715
80929,2.2451977729797363
80930,2.283463954925537
80931,2.2793126106262207
80932,1.22744882106781
80933,1.2819844484329224
80934,1.3630080223083496
80935,1.4190477132797241
80936,1.415128469467163
80937,1.3875683546066284
80938,1.4189690351486206
80939,1.5379477739334106
80940,1.6738369464874268
80941,1.7843443155288696
80942,1.9177573919296265
80943,1.9929043054580688
80944,1.944953441619873
80945,2.116997718811035
80946,2.216888427734375
80947,2.20395565032959
80948,2.3743748664855957
80949,2.602134943008423
80950,2.634186267852783
80951,2.550079107284546
80952,2.465904951095581
80953,2.4117610454559326
80954,2.5052905082702637
80955,2.469247579574585
80956,2.5092105865478516
80957,2.4485630989074707
80958,2.3617758750915527
80959,2.376617193222046
80960,2.4576869010925293
80961,2.5215859413146973
80962,2.5141613483428955
80963,2.3998632431030273
80964,2.2816762924194336
80965,2.3765759468078613
80966,2.385270357131958
80967,2.2457313537597656
80968,2.2235116958618164
80969,2.32381534576416
80970,2.385136127471924
80971,1.3793375492095947
80972,1.4613412618637085
80973,1.496112585067749
80974,1.589773416519165
80975,1.7121076583862305
80976,1.6762914657592773
80977,2.082365036010742
80978,2.142477512359619
80979,2.2493178844451904
80980,2.2728257179260254
80981,2.1323318481445312
80982,1.9509155750274658
80983,1.6369287967681885
80984,1.3829214572906494
80985,0.9581820964813232
80986,0.917593240737915
80987,1.260843276977539
80988,1.5275163650512695
80989,1.3987786769866943
80990,1.429060697555542
80991,1.5301902294158936
80992,1.6333541870117188
80993,1.5875458717346191
80994,1.8315446376800537
80995,2.015890598297119
80996,2.029547929763794
80997,2.1549625396728516
80998,2.0886354446411133
80999,2.040634870529175
81000,2.079975128173828
81001,2.274301528930664
81002,2.2646450996398926
81003,2.3230161666870117
81004,2.642040491104126
81005,2.458142042160034
81006,2.321972370147705
81007,2.200836658477783
81008,1.7266223430633545
81009,1.3499878644943237
81010,1.267868995666504
81011,1.3528046607971191
81012,1.293047547340393
81013,1.356976866722107
81014,0.9841403961181641
81015,1.147432804107666
81016,1.0908520221710205
81017,1.350576639175415
81018,1.7515206336975098
81019,1.6630809307098389
81020,1.7230963706970215
81021,1.8096425533294678
81022,1.9301961660385132
81023,2.067786455154419
81024,2.2564077377319336
81025,2.1769495010375977
81026,2.259370803833008
81027,2.2539682388305664
81028,2.4630203247070312
81029,2.346358299255371
81030,2.18350887298584
81031,2.250609874725342
81032,1.911084771156311
81033,1.4862234592437744
81034,1.3107755184173584
81035,1.2850215435028076
81036,1.3703163862228394
81037,1.5049813985824585
81038,1.2481353282928467
81039,1.4303181171417236
81040,1.3221238851547241
81041,2.1334590911865234
81042,1.7711957693099976
81043,1.6451776027679443
81044,1.835916519165039
81045,1.1385996341705322
81046,2.218458414077759
81047,1.5514872074127197
81048,2.692594051361084
81049,2.253164768218994
81050,1.642210841178894
81051,1.7473788261413574
81052,2.7117838859558105
81053,3.5433244705200195
81054,2.1659860610961914
81055,1.4885591268539429
81056,1.5430692434310913
81057,1.672463297843933
81058,2.057676315307617
81059,1.8003053665161133
81060,1.7919974327087402
81061,1.7663803100585938
81062,1.6848517656326294
81063,1.7564529180526733
81064,1.7266629934310913
81065,1.4805265665054321
81066,1.4883147478103638
81067,1.1918761730194092
81068,1.2199923992156982
81069,1.2016793489456177
81070,0.9766519069671631
81071,0.6112709045410156
81072,0.8628674745559692
81073,1.2478582859039307
81074,1.2410598993301392
81075,1.4272866249084473
81076,1.5107780694961548
81077,1.6243338584899902
81078,1.1231627464294434
81079,1.1460075378417969
81080,1.1720337867736816
81081,1.7937722206115723
81082,1.7937722206115723
81083,1.8240501880645752
81084,1.531611442565918
81085,1.4861066341400146
81086,1.3203107118606567
81087,1.32261061668396
81088,1.3494309186935425
81089,1.1732161045074463
81090,1.3261114358901978
81091,1.6519418954849243
81092,1.8489019870758057
81093,1.933061957359314
81094,1.8821728229522705
81095,1.8484926223754883
81096,1.6649394035339355
81097,1.555694818496704
81098,1.5853137969970703
81099,1.6009576320648193
81100,1.3680195808410645
81101,1.3704376220703125
81102,1.1688517332077026
81103,1.2537622451782227
81104,1.1009705066680908
81105,1.155958652496338
81106,0.9942221641540527
81107,0.9100548028945923
81108,0.9807809591293335
81109,0.9251978993415833
81110,1.2103105783462524
81111,1.4381425380706787
81112,1.5239695310592651
81113,1.531362533569336
81114,1.7378809452056885
81115,1.6527525186538696
81116,1.7747259140014648
81117,1.908747673034668
81118,1.9913965463638306
81119,2.0578460693359375
81120,2.055358409881592
81121,1.9898420572280884
81122,2.041710615158081
81123,2.2752726078033447
81124,2.4261770248413086
81125,2.3477258682250977
81126,2.605473518371582
81127,2.362761974334717
81128,2.008694648742676
81129,1.7554374933242798
81130,1.4227492809295654
81131,1.315065622329712
81132,1.2966241836547852
81133,1.2274950742721558
81134,1.141284704208374
81135,1.5137207508087158
81136,1.2357873916625977
81137,1.0721182823181152
81138,1.23116135597229
81139,1.4420230388641357
81140,1.4454185962677002
81141,1.4692037105560303
81142,1.5058661699295044
81143,1.5122325420379639
81144,1.5111346244812012
81145,1.628422737121582
81146,1.7143961191177368
81147,1.778045415878296
81148,1.896723985671997
81149,1.7886674404144287
81150,2.0095934867858887
81151,1.7825347185134888
81152,1.8400479555130005
81153,1.9097789525985718
81154,1.5515648126602173
81155,1.5937236547470093
81156,1.5551061630249023
81157,1.378982424736023
81158,1.2893221378326416
81159,1.6358695030212402
81160,1.493915319442749
81161,1.0443096160888672
81162,0.9553622007369995
81163,0.9559760093688965
81164,1.69886314868927
81165,1.7600502967834473
81166,1.9493653774261475
81167,2.014702796936035
81168,2.022538185119629
81169,2.049071788787842
81170,2.0700292587280273
81171,2.1233601570129395
81172,2.2756481170654297
81173,2.397820472717285
81174,2.289196014404297
81175,2.4011359214782715
81176,2.3057143688201904
81177,2.255680799484253
81178,2.075343608856201
81179,1.5516986846923828
81180,1.3821508884429932
81181,1.1782095432281494
81182,1.2234399318695068
81183,1.1271541118621826
81184,1.248609185218811
81185,1.159868597984314
81186,1.1593235731124878
81187,0.7851593494415283
81188,1.038143515586853
81189,1.433264970779419
81190,1.470896601676941
81191,1.5016989707946777
81192,1.5722215175628662
81193,1.6184391975402832
81194,1.7242920398712158
81195,1.9837422370910645
81196,1.8320060968399048
81197,2.161593198776245
81198,2.0254900455474854
81199,2.2373056411743164
81200,1.8074212074279785
81201,1.315872311592102
81202,1.809730052947998
81203,1.574529767036438
81204,1.763490080833435
81205,1.3481005430221558
81206,1.9133312702178955
81207,1.9682670831680298
81208,1.2982754707336426
81209,1.5105926990509033
81210,1.5811622142791748
81211,1.8660422563552856
81212,1.7160890102386475
81213,1.3007667064666748
81214,1.8240501880645752
81215,1.7792023420333862
81216,1.7972958087921143
81217,1.6590461730957031
81218,1.8088178634643555
81219,1.8765946626663208
81220,1.9733238220214844
81221,1.9777158498764038
81222,1.9580777883529663
81223,1.9267680644989014
81224,2.1224827766418457
81225,2.288586139678955
81226,2.1112964153289795
81227,2.4471817016601562
81228,1.8866444826126099
81229,1.5397100448608398
81230,1.432637095451355
81231,1.6239550113677979
81232,1.6280303001403809
81233,1.3675737380981445
81234,1.4009262323379517
81235,1.1089251041412354
81236,1.298161268234253
81237,1.2282155752182007
81238,1.0324798822402954
81239,0.9021831750869751
81240,0.9005542993545532
81241,1.4051544666290283
81242,1.403215765953064
81243,1.3480135202407837
81244,1.3686214685440063
81245,1.3921942710876465
81246,1.415116786956787
81247,1.4648391008377075
81248,1.4965157508850098
81249,1.6980177164077759
81250,1.695420503616333
81251,1.797780990600586
81252,1.7006707191467285
81253,1.9284969568252563
81254,2.021663188934326
81255,2.0106687545776367
81256,2.0622873306274414
81257,2.0535054206848145
81258,1.5890707969665527
81259,1.2603604793548584
81260,1.3085377216339111
81261,1.2946771383285522
81262,1.3003873825073242
81263,1.06438410282135
81264,1.0917936563491821
81265,0.9987229704856873
81266,1.1412203311920166
81267,1.6412889957427979
81268,1.559079647064209
81269,1.6108269691467285
81270,1.3445228338241577
81271,1.7322371006011963
81272,1.8653711080551147
81273,2.015430450439453
81274,2.025144100189209
81275,2.006831645965576
81276,2.0283331871032715
81277,2.045802116394043
81278,2.2293338775634766
81279,2.3747711181640625
81280,2.3478288650512695
81281,2.478869915008545
81282,1.983161211013794
81283,1.495044231414795
81284,1.3888869285583496
81285,1.1995279788970947
81286,1.166299819946289
81287,1.050909161567688
81288,1.1641879081726074
81289,1.274021863937378
81290,1.0949480533599854
81291,1.0384575128555298
81292,0.8542360067367554
81293,0.9258320331573486
81294,0.9346360564231873
81295,1.4436962604522705
81296,1.4479598999023438
81297,1.4526442289352417
81298,1.4657952785491943
81299,1.4966925382614136
81300,1.5652751922607422
81301,1.750990867614746
81302,1.7615869045257568
81303,1.835949420928955
81304,1.7692391872406006
81305,1.9394142627716064
81306,1.86908757686615
81307,1.8418197631835938
81308,1.9580662250518799
81309,2.117980480194092
81310,2.4368438720703125
81311,2.2717976570129395
81312,2.2035837173461914
81313,2.429521083831787
81314,2.2375786304473877
81315,2.237151622772217
81316,2.2349600791931152
81317,2.2296276092529297
81318,2.3134281635284424
81319,2.1171364784240723
81320,2.3111586570739746
81321,2.34969425201416
81322,2.3966188430786133
81323,2.360793352127075
81324,2.276392936706543
81325,2.413604736328125
81326,2.3349642753601074
81327,2.3188705444335938
81328,2.1324734687805176
81329,2.02825927734375
81330,2.1267876625061035
81331,2.3075976371765137
81332,2.2371597290039062
81333,2.3000831604003906
81334,1.3047068119049072
81335,1.3553847074508667
81336,1.4337371587753296
81337,1.5137369632720947
81338,1.4979772567749023
81339,1.4657031297683716
81340,1.5053212642669678
81341,1.6120216846466064
81342,1.7211960554122925
81343,1.8248875141143799
81344,2.0125908851623535
81345,2.0946993827819824
81346,2.0641369819641113
81347,2.1728909015655518
81348,2.1189522743225098
81349,2.0124197006225586
81350,2.2600951194763184
81351,2.401576519012451
81352,2.4214463233947754
81353,2.362090826034546
81354,1.7844023704528809
81355,1.885716199874878
81356,1.825967788696289
81357,1.1418575048446655
81358,1.1496829986572266
81359,1.0267179012298584
81360,1.1053982973098755
81361,1.1665443181991577
81362,0.8802969455718994
81363,0.44347143173217773
81364,0.44347143173217773
81365,0.9872137904167175
81366,1.7660119533538818
81367,1.9622020721435547
81368,2.049680709838867
81369,2.1123902797698975
81370,2.1158409118652344
81371,2.073857069015503
81372,1.8987730741500854
81373,1.8477710485458374
81374,1.733133316040039
81375,1.5688185691833496
81376,1.3911550045013428
81377,1.0274430513381958
81378,1.0467655658721924
81379,0.9563397169113159
81380,0.9774554371833801
81381,0.6327096223831177
81382,0.802207887172699
81383,0.8858233690261841
81384,0.5841876864433289
