,q_values
1362,15.3362455368042
1363,15.377374649047852
1364,15.598450660705566
1365,15.403406143188477
1366,15.327659606933594
1367,15.346187591552734
1368,15.302885055541992
1369,15.280367851257324
1370,15.571303367614746
1371,15.372721672058105
1372,15.371010780334473
1373,15.398138999938965
1374,15.374829292297363
1375,15.42339038848877
1376,15.20537281036377
1377,14.942899703979492
1378,14.987844467163086
1379,14.750938415527344
1380,14.532807350158691
1381,14.405619621276855
1382,14.875941276550293
1383,14.831408500671387
1384,14.418248176574707
1385,14.341721534729004
1386,14.17730712890625
1387,14.065017700195312
1388,14.191093444824219
1389,14.323352813720703
1390,14.524550437927246
1391,13.963783264160156
1392,14.883088111877441
1393,14.71144962310791
1394,14.886273384094238
1395,14.91182804107666
1396,15.19271183013916
1397,15.168344497680664
1398,15.119093894958496
1399,15.282546997070312
1400,15.5081148147583
1401,15.551352500915527
1402,15.331175804138184
1403,15.582383155822754
1404,15.654553413391113
1405,15.743176460266113
1406,15.97331714630127
1407,16.024547576904297
1408,16.12507438659668
1409,16.052268981933594
1410,16.179235458374023
1411,15.881277084350586
1412,15.803017616271973
1413,15.875502586364746
1414,15.886235237121582
1415,15.787967681884766
1416,15.864103317260742
1417,16.01166534423828
1418,16.162891387939453
1419,15.744576454162598
1420,15.912872314453125
1421,15.779620170593262
1422,15.915827751159668
1423,16.02150535583496
1424,15.704262733459473
1425,15.90570068359375
1426,15.62251091003418
1427,15.650921821594238
1428,15.795735359191895
1429,15.644315719604492
1430,15.386321067810059
1431,15.129035949707031
1432,15.309021949768066
1433,15.262471199035645
1434,14.791584014892578
1435,15.245549201965332
1436,15.268092155456543
1437,15.6068754196167
1438,15.46782112121582
1439,15.43697452545166
1440,15.446516036987305
1441,15.627270698547363
1442,15.379902839660645
1443,15.009620666503906
1444,14.755875587463379
1445,15.160131454467773
1446,15.474835395812988
1447,15.260826110839844
1448,15.48345947265625
1449,15.521706581115723
1450,15.531015396118164
1451,15.228854179382324
1452,14.760266304016113
1453,14.948042869567871
1454,15.27471923828125
1455,15.428686141967773
1456,15.246654510498047
1457,15.383210182189941
1458,15.532022476196289
1459,15.588386535644531
1460,15.605365753173828
1461,15.539803504943848
1462,15.842384338378906
1463,16.45124053955078
1464,16.741844177246094
1465,16.7630558013916
1466,16.6514949798584
1467,16.601089477539062
1468,16.734010696411133
1469,16.932817459106445
1470,16.687910079956055
1471,16.427209854125977
1472,16.395456314086914
1473,16.740821838378906
1474,16.909101486206055
1475,17.40780258178711
1476,17.37480926513672
1477,17.28805160522461
1478,17.329439163208008
1479,17.29655647277832
1480,17.06255531311035
1481,16.677072525024414
1482,16.737346649169922
1483,17.308265686035156
1484,17.475492477416992
1485,17.59501838684082
1486,17.501482009887695
1487,17.43360710144043
1488,17.45816993713379
1489,17.265050888061523
1490,17.571001052856445
1491,17.82847785949707
1492,17.860580444335938
1493,18.336490631103516
1494,18.147626876831055
1495,18.258848190307617
1496,18.24980354309082
1497,17.791288375854492
1498,17.90498161315918
1499,18.196746826171875
1500,18.381240844726562
1501,18.29261016845703
1502,18.16765785217285
1503,18.07411003112793
1504,31.099952697753906
1505,31.634857177734375
1506,32.37001419067383
1507,33.86312484741211
1508,31.39358139038086
1509,29.329444885253906
1510,28.973960876464844
1511,29.074737548828125
1512,28.358213424682617
1513,29.379966735839844
1514,31.39241600036621
1515,30.97598648071289
1516,31.588298797607422
1517,32.529151916503906
1518,31.71839141845703
1519,30.413169860839844
1520,30.494441986083984
1521,28.302268981933594
1522,28.50052261352539
1523,27.28522491455078
1524,25.595043182373047
1525,26.451614379882812
1526,26.788158416748047
1527,27.428436279296875
1528,26.856842041015625
1529,27.794403076171875
1530,28.781475067138672
1531,30.900949478149414
1532,31.24241828918457
1533,31.83116912841797
1534,32.89067459106445
1535,34.3118896484375
1536,34.18501281738281
1537,32.22328186035156
1538,31.31900405883789
1539,31.094898223876953
1540,31.73443603515625
1541,33.33776092529297
1542,33.38640594482422
1543,35.8822021484375
1544,34.39244842529297
1545,33.51506042480469
1546,35.968772888183594
1547,33.86601257324219
1548,32.333457946777344
1549,30.909500122070312
1550,30.590347290039062
1551,29.062908172607422
1552,29.057880401611328
1553,27.282730102539062
1554,27.86812400817871
1555,27.095083236694336
1556,26.37891960144043
1557,28.324922561645508
1558,28.9669189453125
1559,29.433292388916016
1560,29.28531837463379
1561,30.057180404663086
1562,28.715774536132812
1563,28.675159454345703
1564,28.49351692199707
1565,29.88872718811035
1566,30.52344512939453
1567,29.83725357055664
1568,29.152233123779297
1569,30.938087463378906
1570,31.178985595703125
1571,28.358009338378906
1572,27.757762908935547
1573,29.209457397460938
1574,28.95229721069336
1575,30.077075958251953
1576,29.89745330810547
1577,29.221481323242188
1578,29.359214782714844
1579,30.982938766479492
1580,30.821533203125
1581,29.75914764404297
1582,28.99321937561035
1583,27.046600341796875
1584,29.77550506591797
1585,29.905445098876953
1586,30.002731323242188
1587,31.780553817749023
1588,32.0551872253418
1589,33.775691986083984
1590,32.879920959472656
1591,32.88205337524414
1592,32.533226013183594
1593,29.817588806152344
1594,32.146175384521484
1595,33.28257751464844
1596,31.76797103881836
1597,30.156017303466797
1598,29.790884017944336
1599,26.90011215209961
1600,28.154592514038086
1601,27.576148986816406
1602,25.451204299926758
1603,26.163267135620117
1604,26.97949981689453
1605,28.31951904296875
1606,27.506332397460938
1607,24.187759399414062
1608,24.77102279663086
1609,25.50843048095703
1610,23.473644256591797
1611,21.739316940307617
1612,22.702075958251953
1613,23.896860122680664
1614,26.124488830566406
1615,22.750301361083984
1616,21.773509979248047
1617,22.459270477294922
1618,23.452468872070312
1619,24.246795654296875
1620,24.592161178588867
1621,24.143428802490234
1622,23.651012420654297
1623,25.52408790588379
1624,24.56976890563965
1625,23.600162506103516
1626,22.122713088989258
1627,21.465476989746094
1628,22.55498695373535
1629,23.199243545532227
1630,24.500577926635742
1631,22.244001388549805
1632,23.67840576171875
1633,23.858570098876953
1634,26.09001350402832
1635,25.601226806640625
1636,25.129623413085938
1637,25.821807861328125
1638,24.36001968383789
1639,22.829647064208984
1640,22.881114959716797
1641,22.357471466064453
1642,20.290546417236328
1643,23.301166534423828
1644,24.094987869262695
1645,22.30612564086914
1646,21.762718200683594
1647,20.82569122314453
1648,24.766258239746094
1649,25.75547218322754
1650,25.61981773376465
1651,25.514101028442383
1652,26.0339298248291
1653,27.706398010253906
1654,26.57834243774414
1655,27.78597640991211
1656,27.65058708190918
1657,24.31675910949707
1658,24.815019607543945
1659,28.537349700927734
1660,27.25869369506836
1661,28.274614334106445
1662,27.399858474731445
1663,25.320297241210938
1664,23.952045440673828
1665,23.782503128051758
1666,22.465761184692383
1667,20.426912307739258
1668,22.269418716430664
1669,24.746492385864258
1670,23.451204299926758
1671,23.10594367980957
1672,19.672975540161133
1673,17.936182022094727
1674,23.32070541381836
1675,24.47418212890625
1676,23.662818908691406
1677,16.066856384277344
1678,16.002647399902344
1679,16.18532371520996
1680,16.560434341430664
1681,16.40202522277832
1682,17.024892807006836
1683,17.05707550048828
1684,17.246395111083984
1685,17.327566146850586
1686,16.80888557434082
1687,16.99563980102539
1688,17.24155044555664
1689,17.290008544921875
1690,17.33206558227539
1691,16.898792266845703
1692,16.80280113220215
1693,17.067405700683594
1694,17.1577091217041
1695,16.624324798583984
1696,15.904328346252441
1697,16.276954650878906
1698,16.357702255249023
1699,16.845457077026367
1700,16.10358238220215
1701,16.924076080322266
1702,15.903463363647461
1703,15.963006973266602
1704,15.78735637664795
1705,16.08284568786621
1706,16.38559913635254
1707,16.253036499023438
1708,16.57207489013672
1709,15.935235023498535
1710,16.06866455078125
1711,16.663625717163086
1712,16.644502639770508
1713,17.206035614013672
1714,17.35201644897461
1715,15.850934982299805
1716,16.006837844848633
1717,15.55156135559082
1718,15.665327072143555
1719,15.275256156921387
1720,15.553519248962402
1721,16.044158935546875
1722,16.072200775146484
1723,16.038204193115234
1724,16.096271514892578
1725,15.617654800415039
1726,15.146154403686523
1727,15.844687461853027
1728,16.010723114013672
1729,16.414241790771484
1730,15.647626876831055
1731,15.089804649353027
1732,14.61130428314209
1733,14.365979194641113
1734,14.6881685256958
1735,14.473546028137207
1736,15.008455276489258
1737,13.140582084655762
1738,13.185441017150879
1739,13.004136085510254
1740,12.710397720336914
1741,12.929475784301758
1742,12.70930290222168
1743,12.947478294372559
1744,12.82538890838623
1745,12.953217506408691
1746,13.16666316986084
1747,13.04881477355957
1748,12.614510536193848
1749,12.680601119995117
1750,12.641883850097656
1751,12.52681827545166
1752,12.518147468566895
1753,12.508170127868652
1754,12.505682945251465
1755,12.4414644241333
1756,12.787569999694824
1757,12.905163764953613
1758,12.558928489685059
1759,12.611668586730957
1760,12.39801025390625
1761,12.581609725952148
1762,12.422036170959473
1763,12.213642120361328
1764,12.425498962402344
1765,12.603821754455566
1766,12.68649673461914
1767,12.188443183898926
1768,12.21864128112793
1769,12.084953308105469
1770,12.181828498840332
1771,12.55733871459961
1772,12.31932258605957
1773,12.232514381408691
1774,12.182485580444336
1775,12.070777893066406
1776,11.996588706970215
1777,11.94594669342041
1778,11.862174034118652
1779,11.88322925567627
1780,11.880845069885254
1781,11.817734718322754
1782,11.790016174316406
1783,11.896982192993164
1784,11.860363006591797
1785,11.95244026184082
1786,11.980572700500488
1787,12.10096549987793
1788,11.923605918884277
1789,12.03077507019043
1790,12.08725643157959
1791,12.001579284667969
1792,11.792181015014648
1793,11.843688011169434
1794,12.102201461791992
1795,12.310630798339844
1796,12.156303405761719
1797,12.01257038116455
1798,11.920098304748535
1799,11.686125755310059
1800,11.907463073730469
1801,10.846685409545898
1802,11.182713508605957
1803,11.349478721618652
1804,11.436116218566895
1805,11.004814147949219
1806,10.596049308776855
1807,10.709508895874023
1808,10.909423828125
1809,11.006884574890137
1810,10.870830535888672
1811,11.046098709106445
1812,10.850152015686035
1813,10.574864387512207
1814,10.79085922241211
1815,10.77736759185791
1816,10.702853202819824
1817,10.467326164245605
1818,10.560275077819824
1819,10.66177749633789
1820,10.696032524108887
1821,10.734786033630371
1822,10.59475040435791
1823,10.640214920043945
1824,10.61213207244873
1825,10.788004875183105
1826,10.712940216064453
1827,10.689168930053711
1828,10.593693733215332
1829,10.5101900100708
1830,10.451264381408691
1831,10.417034149169922
1832,10.529152870178223
1833,10.822186470031738
1834,10.908049583435059
1835,10.369070053100586
1836,9.97829532623291
1837,10.530011177062988
1838,11.16049575805664
1839,11.264265060424805
1840,10.703509330749512
1841,10.491065979003906
1842,10.491486549377441
1843,10.467402458190918
1844,10.433732032775879
1845,10.587179183959961
1846,10.751866340637207
1847,10.782265663146973
1848,11.235713958740234
1849,10.999466896057129
1850,10.972346305847168
1851,11.436506271362305
1852,11.520581245422363
1853,11.33134937286377
1854,11.205890655517578
1855,10.977828025817871
1856,10.888306617736816
1857,10.899012565612793
1858,10.781949043273926
1859,10.733484268188477
1860,10.620793342590332
1861,10.913742065429688
1862,10.771212577819824
1863,10.52782917022705
1864,10.805088996887207
1865,10.640506744384766
