,q_values
23983,10.582329750061035
23984,11.056007385253906
23985,14.189606666564941
23986,12.777323722839355
23987,11.974746704101562
23988,12.43578052520752
23989,11.96672534942627
23990,15.5487699508667
23991,16.29371452331543
23992,12.319204330444336
23993,11.329813003540039
23994,16.851987838745117
23995,11.47995376586914
23996,11.841384887695312
23997,13.32548713684082
23998,16.287155151367188
23999,11.722299575805664
24000,15.572626113891602
24001,19.528667449951172
24002,11.49560832977295
24003,12.518527030944824
24004,12.933709144592285
24005,12.186532974243164
24006,16.086502075195312
24007,13.643869400024414
24008,15.884190559387207
24009,28.12967300415039
24010,14.999849319458008
24011,13.942700386047363
24012,11.7083158493042
24013,10.15281867980957
24014,17.88334083557129
24015,16.83539581298828
24016,13.280401229858398
24017,15.827678680419922
24018,12.874794960021973
24019,25.25316619873047
24020,19.370662689208984
24021,14.726161003112793
24022,13.650497436523438
24023,12.188488006591797
24024,11.855988502502441
24025,15.259917259216309
24026,11.606950759887695
24027,23.310314178466797
24028,11.104751586914062
24029,18.00684356689453
24030,12.751337051391602
24031,10.162415504455566
24032,11.921621322631836
24033,10.498268127441406
24034,14.372578620910645
24035,11.951949119567871
24036,11.322723388671875
24037,15.853656768798828
24038,13.119780540466309
24039,11.115678787231445
24040,11.943167686462402
24041,14.308453559875488
24042,24.621456146240234
24043,11.231888771057129
24044,11.821207046508789
24045,13.154292106628418
24046,15.744258880615234
24047,13.882165908813477
24048,11.583699226379395
24049,12.893732070922852
24050,10.394868850708008
24051,17.60781478881836
24052,16.918956756591797
24053,13.513483047485352
24054,17.670684814453125
24055,12.00376033782959
24056,14.450864791870117
24057,12.191019058227539
24058,11.886293411254883
24059,12.480785369873047
24060,16.090225219726562
24061,10.740849494934082
24062,11.196327209472656
24063,14.075896263122559
24064,11.752265930175781
24065,10.688613891601562
24066,13.020916938781738
24067,10.184491157531738
24068,15.009529113769531
24069,13.25390338897705
24070,12.988663673400879
24071,12.411904335021973
24072,15.820355415344238
24073,10.892583847045898
24074,11.931065559387207
24075,10.627002716064453
24076,13.393838882446289
24077,14.631550788879395
24078,16.804773330688477
24079,11.771078109741211
24080,11.04794979095459
24081,10.047772407531738
24082,13.367598533630371
24083,17.425582885742188
24084,15.753205299377441
24085,11.3006010055542
24086,15.367737770080566
24087,14.169137001037598
24088,18.54340934753418
24089,12.058429718017578
24090,11.56063461303711
24091,15.917638778686523
24092,11.376005172729492
24093,16.032306671142578
24094,14.787375450134277
24095,14.782495498657227
24096,18.93231964111328
24097,17.3709716796875
24098,16.228633880615234
24099,14.32372760772705
24100,11.220318794250488
24101,21.89722442626953
24102,11.238412857055664
24103,10.770852088928223
24104,12.314596176147461
24105,17.104951858520508
24106,16.58917236328125
24107,13.147151947021484
24108,13.57404613494873
24109,12.518693923950195
24110,15.553290367126465
24111,14.719337463378906
24112,16.200321197509766
24113,11.390523910522461
24114,10.493566513061523
24115,12.458304405212402
24116,13.340958595275879
24117,11.908236503601074
24118,17.342527389526367
24119,9.750852584838867
24120,11.759014129638672
24121,12.480831146240234
24122,15.715463638305664
24123,14.113834381103516
24124,15.081278800964355
24125,14.449296951293945
24126,14.58314323425293
24127,10.7825345993042
24128,13.66656494140625
24129,12.993270874023438
24130,11.005756378173828
24131,12.199106216430664
24132,12.995980262756348
24133,12.274645805358887
24134,10.58215618133545
24135,17.106395721435547
24136,12.693041801452637
24137,11.460969924926758
24138,15.753368377685547
24139,11.37927532196045
24140,12.019993782043457
24141,15.292564392089844
24142,13.660378456115723
24143,15.809605598449707
24144,13.376839637756348
24145,16.1138858795166
24146,11.304471969604492
24147,14.533272743225098
24148,11.456221580505371
24149,17.362913131713867
24150,16.90519142150879
24151,12.568123817443848
24152,18.429698944091797
24153,16.096107482910156
24154,13.093585968017578
24155,18.00135040283203
24156,16.351564407348633
24157,10.504796981811523
24158,15.924600601196289
24159,11.217056274414062
24160,11.527295112609863
24161,15.2765474319458
24162,15.39837646484375
24163,15.049391746520996
24164,13.738350868225098
24165,14.627090454101562
24166,15.516070365905762
24167,10.569660186767578
24168,13.521120071411133
24169,16.710786819458008
24170,10.979844093322754
24171,17.0378475189209
24172,11.327308654785156
24173,10.025538444519043
24174,15.67037582397461
24175,17.115325927734375
24176,11.900893211364746
24177,14.898890495300293
24178,11.12322998046875
24179,27.936302185058594
24180,11.281888961791992
24181,12.1536283493042
24182,10.913552284240723
24183,14.589494705200195
24184,13.645230293273926
24185,14.26695442199707
24186,13.921731948852539
24187,15.612548828125
24188,16.694950103759766
24189,12.72525405883789
24190,15.874898910522461
24191,18.015281677246094
24192,15.17613410949707
24193,10.368468284606934
24194,12.348512649536133
24195,15.760068893432617
24196,13.24329662322998
24197,14.590508460998535
24198,14.069958686828613
24199,12.564078330993652
24200,25.73380470275879
24201,11.939556121826172
24202,12.664649963378906
24203,16.228633880615234
24204,13.539493560791016
24205,17.97677993774414
24206,11.084334373474121
24207,12.986613273620605
24208,12.251737594604492
24209,13.511899948120117
24210,16.34866714477539
24211,15.409491539001465
24212,15.348161697387695
24213,12.183151245117188
24214,13.164372444152832
24215,10.891326904296875
24216,10.414966583251953
24217,12.202580451965332
24218,14.441976547241211
24219,12.332304954528809
24220,11.629430770874023
24221,12.068283081054688
24222,15.15426254272461
24223,17.60909652709961
24224,17.032421112060547
24225,12.727097511291504
24226,10.22105884552002
24227,14.20268440246582
24228,12.59872817993164
24229,13.63768196105957
24230,17.005578994750977
24231,16.27808952331543
24232,13.384182929992676
24233,20.306991577148438
24234,11.904489517211914
24235,12.604525566101074
24236,11.751891136169434
24237,13.923798561096191
24238,13.180547714233398
24239,11.62405776977539
24240,11.417367935180664
24241,16.45634651184082
24242,17.661439895629883
24243,14.274980545043945
24244,12.598487854003906
24245,11.88680362701416
24246,15.804917335510254
24247,16.216686248779297
24248,15.827678680419922
24249,15.827678680419922
24250,15.827678680419922
24251,10.105725288391113
24252,12.163677215576172
24253,13.988031387329102
24254,14.107501029968262
24255,12.125557899475098
24256,13.86215591430664
24257,24.184864044189453
24258,16.72080421447754
24259,11.692010879516602
24260,18.125581741333008
24261,15.140732765197754
24262,13.134029388427734
24263,16.136363983154297
24264,10.633223533630371
24265,17.08738136291504
24266,11.320480346679688
24267,12.96323013305664
24268,19.871192932128906
24269,15.386011123657227
24270,17.883928298950195
24271,14.535062789916992
24272,12.612245559692383
24273,12.718888282775879
24274,13.277095794677734
24275,14.104268074035645
24276,13.898287773132324
24277,11.06714153289795
24278,10.394192695617676
24279,11.006124496459961
24280,11.219268798828125
24281,11.91486644744873
24282,15.709728240966797
24283,14.38709545135498
24284,13.00888442993164
24285,18.321821212768555
24286,11.100417137145996
24287,11.10850715637207
24288,14.088580131530762
24289,15.033055305480957
24290,13.88546085357666
24291,15.293363571166992
24292,12.4961576461792
24293,11.898280143737793
24294,11.790207862854004
24295,12.896388053894043
24296,15.914837837219238
24297,12.208220481872559
24298,16.49526023864746
24299,16.102848052978516
24300,12.45093822479248
24301,17.337697982788086
24302,16.956289291381836
24303,16.203899383544922
24304,16.07500648498535
24305,14.392345428466797
24306,14.33082103729248
24307,14.66361141204834
24308,18.76773452758789
24309,12.052650451660156
24310,11.604930877685547
24311,16.959890365600586
24312,19.643003463745117
24313,16.989763259887695
24314,10.354146003723145
24315,16.398723602294922
24316,14.749723434448242
24317,13.457245826721191
24318,14.275956153869629
24319,17.5556697845459
24320,18.056303024291992
24321,12.065051078796387
24322,12.353631019592285
24323,10.529297828674316
24324,21.283130645751953
24325,16.012161254882812
24326,14.354484558105469
24327,14.372886657714844
24328,10.663322448730469
24329,16.975021362304688
24330,14.636628150939941
24331,11.314712524414062
24332,14.697239875793457
24333,15.939908981323242
24334,13.180728912353516
24335,19.49675750732422
24336,13.337517738342285
24337,16.996356964111328
24338,16.35802459716797
24339,9.680176734924316
24340,10.48153018951416
24341,12.980277061462402
24342,12.144059181213379
24343,14.195256233215332
24344,12.53674030303955
24345,12.455519676208496
24346,15.13247299194336
24347,13.151472091674805
24348,18.30619239807129
24349,16.683555603027344
24350,16.142101287841797
24351,14.150254249572754
24352,23.271257400512695
24353,12.381575584411621
24354,15.25318431854248
24355,16.226966857910156
24356,14.433220863342285
24357,13.343586921691895
24358,11.705560684204102
24359,11.391555786132812
24360,11.6196928024292
24361,12.411203384399414
24362,12.81774616241455
24363,11.199904441833496
24364,16.299915313720703
24365,11.159256935119629
24366,12.799933433532715
24367,10.858591079711914
24368,11.462494850158691
24369,18.6099853515625
24370,10.04340648651123
24371,15.807489395141602
24372,15.740768432617188
24373,16.833545684814453
24374,10.04067325592041
24375,11.81011962890625
24376,11.375212669372559
24377,12.734671592712402
24378,11.31489086151123
24379,11.703393936157227
24380,15.789644241333008
24381,11.236929893493652
24382,12.528255462646484
24383,12.310953140258789
24384,15.4745512008667
24385,12.201683044433594
24386,13.822474479675293
24387,14.71906852722168
24388,16.19916534423828
24389,17.088342666625977
24390,10.767607688903809
24391,19.420696258544922
24392,11.590940475463867
24393,14.08252239227295
24394,14.974513053894043
24395,17.201581954956055
24396,11.489720344543457
24397,14.900108337402344
24398,12.022212028503418
24399,11.34457015991211
24400,10.607007026672363
24401,10.564791679382324
24402,15.630070686340332
24403,11.658884048461914
24404,11.784260749816895
24405,10.793848991394043
24406,17.268156051635742
24407,13.581860542297363
24408,10.427114486694336
24409,11.534015655517578
24410,11.432234764099121
24411,14.942564010620117
24412,9.2543306350708
24413,15.061074256896973
24414,14.107929229736328
24415,15.122178077697754
24416,16.351564407348633
24417,12.30237865447998
24418,10.614286422729492
24419,11.839883804321289
24420,11.309388160705566
24421,16.187646865844727
24422,14.286185264587402
24423,11.671672821044922
24424,12.208671569824219
24425,12.309846878051758
24426,18.227121353149414
24427,12.585999488830566
24428,12.77407455444336
24429,18.604970932006836
24430,15.074012756347656
24431,18.521480560302734
24432,14.842890739440918
24433,13.339990615844727
24434,13.103740692138672
24435,9.501290321350098
24436,12.709762573242188
24437,16.903656005859375
24438,11.573814392089844
24439,17.739355087280273
24440,12.536406517028809
24441,12.486568450927734
24442,14.052420616149902
24443,15.489213943481445
24444,10.852873802185059
24445,15.228981971740723
24446,18.893049240112305
24447,15.96632194519043
24448,15.285721778869629
24449,13.747458457946777
24450,15.513976097106934
24451,12.362984657287598
24452,18.19072151184082
24453,17.264625549316406
24454,12.082221031188965
24455,13.71169376373291
24456,12.573354721069336
24457,10.79385757446289
24458,14.950486183166504
